0.46517590850638446
-0.009845764519532674
0.059801775357581244
-0.6200936451531476
0.6749539830974156
-0.2162847309716064
0.5800099774988245
-0.5490638694412402
-0.7265101293555032
0.6397924112586884
0.7296396832532698
-0.17675715301462858
0.28405015716869064
0.5745663731328776
0.721309222777203
0.6614461928412791
-0.3857907706858624
-0.6813529363852588
-0.6966360247838257
-0.0890388363892215
-0.35608607539132975
0.14328833729115997
0.3480762661270881
0.4358626900763144
0.35257575947094555
0.214941820102306
-0.5328973428173625
0.44831571658702907
0.6315188379960549
-0.3796102596002493
0.37945265291790653
0.603907165372326
0.6877463096624186
0.6590433400582503
0.38820225153125726
-0.73038855738085
0.43390977810912557
0.7303543558657762
-0.41132767581584384
-0.5956050371861521
0.6725127984992908
-0.6568198106828189
0.7106240833822561
0.27883330507523174
0.490405948191223
0.7121614837116315
-0.4990905164263251
-0.44785109792629174
-0.018847054902975446
-0.5621966183097027
0.2522658059230435
-0.2740998853594855
0.3264366457725477
0.557686904304349
0.08689806311375631
0.3886335261429802
0.5395671645135183
-0.17667141506687023
0.5551400087029151
-0.7128508316638124
-0.024028489765482663
0.5374752120047078
0.3822711750707932
0.14488730114867732
0.6281081782034075
0.631870232272393
0.38060204254916674
0.29948097022387854
0.5375042310709888
-0.12556791918361665
-0.019989875551651215
-0.6115056263159204
-0.23743401301847833
0.7032562947202963
-0.6207546716346548
0.7288061361626275
-0.046598641709731714
0.5239905509857128
0.6622899434408739
0.10630626901484896
0.4924774647423818
-0.04116702650215143
0.7280724302456518
0.5706618092591016
0.40955699944647417
0.6175929047095865
0.20033853284195724
0.32255640301083643
0.7238017625664134
0.37778357489530534
0.6835103799887934
0.002884250720303738
0.6059355995767344
0.22875126895539266
-0.044821950621900086
0.7013908669643774
-0.532318058684725
0.37414816564459996
0.4506478577618024
0.4288220748588124
0.7252533672401502
0.4982732830362211
0.6851934941238209
0.7218301691298112
0.6739030930047559
0.3324935050786665
0.7301161866770393
0.5115368816628054
0.7290944796334095
